userID,gender,age,actual_dev,actual_entropy,bias,bias_avg,bias_effect,bias_effect_avg,bias_ratio_in_error,bias_variance_ratio,dev,error,error_avg,inflated_diversity,inflated_diversity_avg,pred_dev,pred_dev_avg,pred_entropy,pred_entropy_avg,stereotyping,stereotyping_avg,var_effect,var_effect_avg,variance_ratio_in_error
544032,F,O,0.32449090344097287,1.0397207708399476,4.299669760309394,4.299669760309394,1.5550893810275255,4.147709359540358,6.809393035944309,-0.2895781595114407,0.8240351868425675,0.6314321610770595,4.401471926913127,0.16825291675231036,0.12506189539478638,0.3131772650733811,0.2786422481787808,1.207973687592258,1.436420693105178,0.01131363836759175,0.04253456365060332,-1.2450904556973919,-0.6360656326752232,-1.9718515027387749
554071,F,O,0.32845896498720834,1.0549201679861737,4.299669760309394,4.299669760309394,2.8686806771127262,3.52021093887557,21.84954767152743,-0.6991298071666685,0.6528184172895308,0.19678529848525778,4.072280591692578,0.29023275388121683,0.16088898998899276,0.2619481551579056,0.2883262237432343,1.3451529218673905,1.3800183317423282,0.06651080982930274,0.037816685826474655,-3.0060272904054623,-0.09763293315648872,-15.275670050273902
574218,F,O,0.5816331346451533,0.6365141682948463,4.299669760309394,4.299669760309394,6.812019761907633,0.9530635408399862,0.36037411235409766,0.8725381213513423,0.5730353087968011,11.931128271735039,2.8564345689923822,0.553371586797176,1.1140866335115904,0.30880701587335324,0.307124902986421,1.1898857550920223,1.3427002705922826,0.2728261187718001,0.26624895855160124,3.7516257750915347,0.39191973951565245,0.31444015097710193
581287,F,O,0.5526848219050583,0.5623351446188417,4.299669760309394,4.299669760309394,6.754824158813113,6.231101518463816,0.4362895240582005,0.4745455882590909,1.118409783803824,9.855083661682931,6.076294648983301,0.6986664205601009,0.61751211657981,0.3628634539897758,0.30234474967372044,1.2610015651789426,1.4127306720050836,0.18982136791528248,0.24611131778805842,2.0403893157258457,-2.2502916560121324,0.20703926884547755
585388,M,O,0.37802373031259984,1.332179040210148,4.299669760309394,4.299669760309394,5.045115878565436,4.456945283342079,0.5770110905709108,0.4072368600828592,0.9245313217324396,7.451624120526316,4.468037435242016,0.5327116639784721,0.1372988070656333,0.23089522844910104,0.28506310537656065,1.8648907041886202,1.4162837483760706,0.1471285018634988,0.09059242781708601,1.7509840125816174,-0.3357559887982186,0.23498018475708402
587278,M,O,0.38360756745096053,1.0114042647073815,4.299669760309394,4.299669760309394,2.180364400398579,3.7203532737167837,5.4296155666727985,-0.44204063346685174,0.7026248913285141,0.7918921160276875,3.7284019392006473,0.3216700287694201,0.14749896341361243,0.2711567082927207,0.29627883001614036,1.3330742934768016,1.331263222768082,0.11245085915823982,0.08563924945971574,-1.900628744545431,-0.14932187326054377,-2.400110704573523
602773,M,O,0.5996791092389939,1.0397207708399476,4.299669760309394,4.299669760309394,15.7003681575198,6.590150521538316,0.23201010000051545,0.2490118752849222,0.20869344738754375,18.532252519609454,5.041068773354656,0.14756245463142204,0.5993741967979597,0.25110405187259166,0.3050391493143183,1.1872832254713697,1.3714217122118504,0.34857505736640226,0.28186609291904213,1.070668830120514,0.1875096230921129,0.057773270086170676
605339,M,O,0.5570185402827483,1.3517839942896714,4.299669760309394,4.299669760309394,10.669917685347416,5.609723151483552,0.2841178164836416,0.764502144846597,0.3165378117204562,15.133404210703386,5.521222215315914,-0.12054830318289889,0.5537911309053234,0.2847899941212505,0.31749708755157774,1.2312356911067726,1.3337651237117956,0.27222854616149783,0.23544551836236327,3.287106753888585,-1.7161347100351603,0.21720868009087582
607607,M,O,0.22795167370835254,1.3296613488547842,4.299669760309394,4.299669760309394,2.8322604060759176,2.914468058791038,0.7428427216967485,0.6504775981689457,1.2244014011686128,5.788129350568845,3.8390095062154015,-0.21992279674861237,-0.03310382355904526,0.3860760066772408,0.2802379594974965,1.1097385521061718,1.3879000252062115,-0.15812433296888825,-0.05577243860920436,2.796838858605701,0.6646428310712441,0.4832025494265835
612375,F,O,0.45633928910951865,0.9002560512685663,4.299669760309394,4.299669760309394,5.186917429585552,5.606010357441173,6.873939146669769,-1.2243338161059094,0.920095264865055,0.6255030294227238,5.000760090475517,0.779391832488204,0.3121303583569054,0.2801713061707329,0.30556644709136077,1.6796478837567703,1.3791818050436904,0.17616798293878577,0.14789937399181588,-5.264231085634781,-0.7890070296561633,-8.415996147121996
619178,F,Y,0.4907773937739944,1.011404264707381,4.299669760309394,4.299669760309394,4.20459090820062,3.264339660365762,5.467638561543899,-0.9909654073047218,1.0184052555112357,0.7863851481607984,5.918627110855421,0.696416897852854,0.41678131682359587,0.23391435433152075,0.30472790197866034,1.707821162560235,1.3008230832723988,0.25686303944247363,0.1851155042264773,-4.260823995300794,0.42872062009365874,-5.418240674135354
628741,M,O,0.33903769002975304,1.0114042647073815,4.299669760309394,4.299669760309394,0.8044168541782698,2.440091832451896,8.149407190128446,-0.14895190597791544,0.6630039960528246,0.5276052183915508,3.144274077800057,0.7079348564650543,0.2728087025266812,0.25476207344815555,0.27888924774950685,1.7193391211724358,1.3631517192438443,0.08427561658159749,0.05935455997406698,-0.640444005873691,-0.2371693497881888,-1.2138697335597604
639775,M,O,0.5903385322148812,1.0397207708399474,4.299669760309394,4.299669760309394,11.727538837102669,3.789284388960208,0.23328611026720525,1.208660079666428,0.26642957595618394,18.4308862425824,3.677125940894426,0.29110316603236197,0.7889766223587855,0.21637639768199318,0.3081687114392291,1.3308239368723094,1.3578875821270027,0.373962134532888,0.27036008594222893,5.196839195034883,0.585138385880391,0.2819636086206314
645805,M,O,0.5172629187966582,0.6931471805599786,4.299669760309394,4.299669760309394,3.619010700357991,5.515689914858982,5.014781550848228,-0.8494616217240529,0.9999142090688329,0.8573992140459487,5.227821452792819,0.9206470585928951,0.5421885261343914,0.2243560385026646,0.2988912060693969,1.6137942391528737,1.389481634140714,0.2929068802939936,0.21605112250042205,-3.6524044474702877,-1.8307068117850156,-4.259864468775397
649221,M,O,0.49451307969543046,0.8675632284814908,4.299669760309394,4.299669760309394,4.438160859424504,2.437011052400845,0.7024239719825072,0.1901340244148824,0.4412451956548522,6.121188814462145,5.093229076264409,0.5587378336350403,0.5613258824484444,0.1845182300516232,0.2898941643711664,1.426301062116531,1.3683524094076958,0.30999484964380725,0.2020749648686843,0.8175135151825978,0.2855268809286269,0.13355469663852068
655146,M,O,0.22785534353286374,1.2798542258336933,4.299669760309394,4.299669760309394,2.321391996056561,3.050606305387904,28.773121269237645,-0.5418510746054305,0.3236161847036966,0.1494335536307047,3.86581875804234,0.11963438202538978,-0.0470826938339348,0.21724096396989578,0.27810955712692564,1.3994886078590831,1.404936710665533,0.010614379562967957,-0.05546357511639096,-2.3297806800721186,0.3434971529669315,-15.590746679488785
666020,F,O,0.4945838865953003,0.9502705392332641,4.299669760309394,4.299669760309394,9.974887900984903,2.5317290681250104,0.5909696993910771,-0.8485956045757828,1.7541242221927837,7.275617962713967,5.0969243383036344,0.21345280867053085,0.5738533169392149,0.4261065337225605,0.2916354100938705,1.163723347903795,1.3698488768588668,0.06847735287273976,0.20050555784826377,-3.6486808597259612,0.4391857107465521,-0.5014942893407397
674386,F,O,0.5512718788306761,0.6931471805599786,4.299669760309394,4.299669760309394,5.386602456172702,5.979285749598771,10.769263165966755,-1.4042863882926802,1.3386326850823795,0.39925384810887504,6.394463930309727,0.677367993728,0.6016195802270675,0.3187491061302227,0.29992725047794583,1.3705151742879786,1.40918635919155,0.23252277270045335,0.24748927786417124,-6.037967718556132,-1.836405441178345,-15.123129675908848
677556,M,O,0.44688185947220205,1.468139939016231,4.299669760309394,4.299669760309394,7.184039656843592,5.6841818409514975,0.32704421828274904,1.1724287119575025,0.7911429849514445,13.147059388134712,5.271121558534113,0.0008057803306877886,0.19094224992799608,0.35399986224151025,0.29937572782454486,1.4689457193469189,1.3593807904829627,0.09288199723069179,0.14515913730539662,5.0410562789221665,0.5794397321682179,0.38343603159439177
684387,M,O,0.4488988008068076,1.3114313374732596,4.299669760309394,4.299669760309394,5.968308613390286,6.1455597641050534,0.7723971999102819,-0.24705635455889569,0.3869680850172883,5.5666563276107475,5.433196295219958,0.1884456709189959,0.10235970369804293,0.20647080009061716,0.2974676279538563,1.4998770083922555,1.3430170493622244,0.24242800071619044,0.14854577934888327,-1.0622607367891597,0.5117324457652018,-0.19082563648133283
684961,F,O,0.3388601682956351,0.9502705392332641,4.299669760309394,4.299669760309394,1.1423051171614325,3.3013300379902675,14.99346105396964,-0.2841757073200534,0.8833001142147076,0.28676966211020516,3.3398059137557885,0.14413809061453986,0.1548240377946932,0.3112634055071551,0.2871688341061077,1.094408629847804,1.3611211490096065,0.02759676278848,0.049784733823295284,-1.2218616953785664,-0.05674179526402473,-4.260777400187495
687500,M,O,0.2416164460290137,1.3862943611199163,4.299669760309394,4.299669760309394,2.34483712832623,2.818732622040413,22.80472057186562,-0.544991596649755,0.7111085819388493,0.1885429705994264,3.490542995127509,0.013194246739166804,0.014820108889680845,0.2724845430736235,0.29449554387543114,1.3994886078590831,1.431764841723897,-0.030868097044609827,-0.05371411583265926,-2.343283887737686,0.2519968125293822,-12.428381075612558
1463003,M,O,0.2416164460290137,1.3862943611199163,4.299669760309394,4.299669760309394,2.34483712832623,2.9166492816197302,13.571465331317862,-0.5151581558912951,0.41509312184050545,0.31681691367455844,3.5523744375764066,-0.12529279594097376,-0.008772833725609974,0.2768461931234448,0.29941055643756537,1.2610015651789426,1.420489134794784,-0.03522974709443108,-0.05895897575947598,-2.215009944662554,0.5228052818369465,-6.991451052824354
1469895,M,O,0.358165989039713,1.6715952780212728,4.299669760309394,4.299669760309394,6.387251269659197,4.289879033850323,0.23259091080548197,2.7088319449393126,0.30728786395158203,18.485974991108957,4.6294807743193624,-0.9784480974612942,0.19323323725759567,0.4235714170761188,0.27679626619106373,0.6931471805599786,1.4313889555565658,-0.06540542803640581,0.07936334609560197,11.647082799415644,0.06592452917725594,0.6300496892924199
1478444,M,O,0.2983322105619729,1.4941751382893307,4.299669760309394,4.299669760309394,3.752133194538499,4.0380614289434495,0.9819421477087538,0.05569027043507403,0.6985779091730933,4.378740407815436,4.2586354873435575,-0.09468653043024755,0.026434800513344,0.24976639637827658,0.2794734485196874,1.3994886078590831,1.4237726233794041,0.04856581418369632,0.014436484806311186,0.23944977173314008,-0.2119361029393702,0.054684623757497906
1500411,F,O,0.5512718788306761,0.6931471805599786,4.299669760309394,4.299669760309394,5.386602456172702,6.5117210809848824,6.025675122167296,-1.3311867440798713,0.8148104825333266,0.713558177820065,6.855863818812603,0.5867070452737148,0.5064596727450954,0.28451070446102583,0.2953765464744503,1.2798542258336933,1.3967865315542394,0.26676117436965024,0.24836097262741916,-5.723663388844942,-1.3351142046753273,-8.021298846760963
1501982,F,O,0.4029071357445299,1.332179040210148,4.299669760309394,4.299669760309394,5.352320914483071,3.6118085978091727,0.6106297166447948,0.24732943155615672,0.5635859583998093,7.041369987583695,4.369782609760139,0.04259736229756372,0.12662607981523138,0.3319443207227175,0.31132942924453183,1.3747764025077118,1.3453981282801748,0.0709628150218124,0.08856016365641858,1.063434877696519,0.29139484950447636,0.15102670070905413
1524979,M,O,0.3933275497034541,0.8675632284814908,4.299669760309394,4.299669760309394,-0.045032193842903634,2.499426638681912,26.207279629372508,-0.06774316332641662,0.3386787492519285,0.16406394792271473,4.348063085226143,0.3904849168827297,0.2427076839755813,0.28479764785166617,0.2953206920940512,1.2580481453642205,1.3975988298195443,0.10852990185178796,0.09713086057175005,-0.2912732308222939,0.03139138944329736,-1.7753640242736533
1528682,F,O,0.2511776724752928,1.4658712232324984,4.299669760309394,4.299669760309394,3.1882189861341304,3.643549230160825,2.2487757846543293,-0.3489839961823594,0.5684977058544378,1.9120046514420812,3.578221474435225,0.03400578515975683,-0.07982848306600818,0.21693772071005551,0.2922082870922919,1.4998770083922552,1.3840106982657474,0.03423995176523731,-0.04551803497139941,-1.5005159352172197,-0.35073912779979866,-0.7847867598467888
1531356,M,O,0.5016358686821208,0.5004024235382214,4.299669760309394,4.299669760309394,6.396670301502232,4.9462981106260635,6.391277753042995,-1.5470296734912172,0.575607462869892,0.6727402448222891,3.7919576521854363,0.8346827415538247,0.4348672346604316,0.2488300774735736,0.3031305488460936,1.3350851650920461,1.3538782073221585,0.25280579120854724,0.1935328208144974,-6.651716705411502,-1.0885202584801408,-9.887496335481785
1538338,F,O,0.2667914579564345,1.3296613488547802,4.299669760309394,4.299669760309394,4.304056133355011,2.9993089413748404,1.0554662396148133,-0.11153194669076805,1.3068702475656606,4.073716049770133,3.6214075895854005,0.0006549343801529606,0.04786376847817356,0.3875062543272775,0.2839250786395187,1.3303162832349331,1.4196192732299195,-0.12071479637084298,-0.0201444683569895,-0.4795505384947347,0.07063119462643713,-0.11771820437062476
1540311,M,O,0.5172629187966582,0.6931471805599786,4.299669760309394,4.299669760309394,3.619010700357991,6.116214580023837,2.6715350291498057,-0.6745554683886812,0.747772709475971,1.6094379124340843,5.384443227394777,0.946809465781122,0.4565651467502145,0.24657086046291854,0.30796497703829057,1.6399566463411006,1.369235652759731,0.27069205833373966,0.20536324428767536,-2.9003657490821517,-1.2291047681120952,-1.8020985629049162
1544837,M,O,0.4093751295312973,1.3296613488547837,4.299669760309394,4.299669760309394,9.150093632332645,5.144113610104175,0.24274589545610498,1.8240999352706055,0.5865026259264502,17.712636303203283,4.578274208131166,-0.011566087442280715,0.20866185015187072,0.2790453881181976,0.3002210144850082,1.318095261412503,1.4007482079314122,0.13032974141309966,0.10651735380085343,7.843027331465345,-1.071684528929688,0.44279277218868623
1549435,M,O,0.24155332438302732,1.2424533248940262,4.299669760309394,4.299669760309394,1.393614106116507,3.381956446539063,7.779231724506568,-0.23880006943637933,0.983863058731907,0.5527113618128041,3.914916119097427,0.18810896544223854,-0.02876655905206799,0.2603434763719854,0.2993228220672326,1.4305622903362647,1.4369044098343002,-0.018790151988958087,-0.06203164854661389,-1.0267614373153837,0.5034067241611856,-1.8576810759738533
1561544,M,O,0.4855785424958153,0.5623351446188418,4.299669760309394,4.299669760309394,5.965076411514409,5.678283224883135,5.473948284749039,-1.4018141285687338,1.6949518143137452,0.7854786959330067,5.340973735042001,0.6942627989085188,0.4213070748108829,0.45488880933898995,0.3022775220241838,1.2565979435273607,1.3752908672489976,0.030689733156825327,0.1802416517685073,-6.027337818181449,-0.408236223101084,-7.6734580446157885
1566570,M,O,0.2534388173330684,1.676234939134749,4.299669760309394,4.299669760309394,3.8476985564934205,3.693330761291063,1.4644839816199662,-0.26836518134938764,0.3164605831083489,2.93596230090085,3.1658033458707577,-0.3198986421434331,-0.06695274717862396,0.19749288280427094,0.276810298367289,1.356336296991316,1.401708622523612,0.05594593452879745,-0.02761237125114066,-1.1538816549679085,-0.6761102998444584,-0.39301650931071547
